cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14917734,2026-09-23T10:49:47,kosdaq_updown,042000,카페24,15,12,-3,0,0,17260,+15.07%,563201,9720849260
14917734,2026-09-23T10:49:47,kosdaq_updown,356680,엑스게이트,16,15,-1,0,0,18980,+14.75%,12903314,244904899720
14917734,2026-09-23T10:49:47,kosdaq_updown,072950,빛샘전자,17,16,-1,0,0,14700,+13.08%,7802529,114697176300
14917734,2026-09-23T10:49:47,kosdaq_updown,079370,제우스,18,17,-1,0,0,12490,+12.02%,1075876,13437691240
14917734,2026-09-23T10:49:47,kosdaq_updown,147760,피엠티,19,20,1,0,0,3790,+11.80%,483501,1832468790
14917734,2026-09-23T10:49:47,kosdaq_updown,080580,오킨스전자,20,22,2,0,0,25650,+11.52%,708747,18179360550
14917734,2026-09-23T10:49:47,kosdaq_updown,127710,아시아경제,21,21,0,0,0,1321,+11.29%,56789,75018269
14917734,2026-09-23T10:49:47,kosdaq_updown,308100,형지글로벌,22,24,2,0,0,308,+11.19%,2500252,770077616
14917734,2026-09-23T10:49:47,kosdaq_updown,201490,미투온,23,19,-4,0,0,4100,+10.07%,11196197,45904407700
14917734,2026-09-23T10:49:47,kosdaq_updown,258790,소프트캠프,24,absent,,1,0,7560,+9.88%,39293,297055080
14917734,2026-09-23T10:49:47,kosdaq_updown,440110,파두,25,23,-2,0,0,79400,+9.82%,780273,61953676200
14917734,2026-09-23T10:49:47,kosdaq_updown,0010F0,보원케미칼,26,27,1,0,0,2505,+9.63%,566856,1419974280
14917734,2026-09-23T10:49:47,kosdaq_updown,065170,비엘팜텍,27,26,-1,0,0,2465,+9.56%,1369741,3376411565
14917734,2026-09-23T10:49:47,kosdaq_updown,493280,아이엠바이오로직스,28,25,-3,0,0,17380,+9.17%,166727,2897715260
14917734,2026-09-23T10:49:47,kosdaq_updown,117730,티로보틱스,29,28,-1,0,0,14240,+8.37%,413068,5882088320
14917734,2026-09-23T10:49:47,kosdaq_updown,380550,뉴로핏,30,absent,,1,0,7960,+8.01%,574265,4571149400
14917734,2026-09-23T10:49:47,frgn_inst,005930,삼성전자,1,1,0,0,0,282250,+2.08%,7151951,2018638169750
14917734,2026-09-23T10:49:47,frgn_inst,024110,기업은행,2,2,0,0,0,20450,+2.25%,995400,20355930000
14917734,2026-09-23T10:49:47,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8660,+2.24%,1696994,14695968040
14917734,2026-09-23T10:49:47,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16000,+2.37%,554249,8867984000
14917734,2026-09-23T10:49:47,frgn_inst,005935,삼성전자우,5,5,0,0,0,218500,+3.31%,2431611,531307003500
14917734,2026-09-23T10:49:47,frgn_inst,093370,후성,6,6,0,0,0,13810,+1.54%,5770137,79685591970
14917734,2026-09-23T10:49:47,frgn_inst,009830,한화솔루션,7,7,0,0,0,29000,+5.65%,2317629,67211241000
14917734,2026-09-23T10:49:47,frgn_inst,012200,계양전기,8,8,0,0,0,3345,-12.43%,1923275,6433354875
14917734,2026-09-23T10:49:47,frgn_inst,092220,KEC,9,9,0,0,0,3130,+4.51%,1092808,3420489040
14917734,2026-09-23T10:49:47,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2775,+2.02%,848481,2354534775
14917734,2026-09-23T10:49:47,frgn_inst,096770,SK이노베이션,11,11,0,0,0,148200,+5.11%,478737,70948823400
14917734,2026-09-23T10:49:47,frgn_inst,000660,SK하이닉스,12,12,0,0,0,1854000,+0.76%,1151305,2134519470000
14917734,2026-09-23T10:49:47,frgn_inst,007980,TP,13,13,0,0,0,1805,+5.43%,421009,759921245
14917734,2026-09-23T10:49:47,frgn_inst,017670,SK텔레콤,14,14,0,0,0,87000,-0.34%,232313,20211231000
14917734,2026-09-23T10:49:47,frgn_inst,003280,흥아해운,15,15,0,0,0,1798,-0.17%,892286,1604330228
14917734,2026-09-23T10:49:47,frgn_inst,361610,SK아이이테크놀로지,16,16,0,0,0,17180,+6.25%,399605,6865213900
14917734,2026-09-23T10:49:47,frgn_inst,044380,주연테크,17,17,0,0,0,420,-1.64%,334062,140306040
14917734,2026-09-23T10:49:47,frgn_inst,004100,태양금속,18,18,0,0,0,3060,+0.33%,390383,1194571980
14917734,2026-09-23T10:49:47,frgn_inst,003160,디아이,19,19,0,0,0,36200,+4.02%,384092,13904130400
14917734,2026-09-23T10:49:47,frgn_inst,003490,대한항공,20,20,0,0,0,31350,-0.16%,2091939,65582287650
14917734,2026-09-23T10:49:47,frgn_inst,229640,LS에코에너지,21,21,0,0,0,62200,+4.54%,455208,28313937600
14917734,2026-09-23T10:49:47,frgn_inst,322000,HD현대에너지솔루션,22,22,0,0,0,118700,+1.63%,215408,25568929600
14917734,2026-09-23T10:49:47,frgn_inst,004770,써니전자,23,23,0,0,0,1975,+4.33%,361285,713537875
14917734,2026-09-23T10:49:47,frgn_inst,161890,한국콜마,24,24,0,0,0,147000,+0.62%,105320,15482040000
14917734,2026-09-23T10:49:47,frgn_inst,044450,KSS해운,25,25,0,0,0,11550,+14.81%,501807,5795870850
14917734,2026-09-23T10:49:47,frgn_inst,016360,삼성증권,26,26,0,0,0,91600,+0.99%,183518,16810248800
14917734,2026-09-23T10:49:47,frgn_inst,010580,에스엠벡셀,27,27,0,0,0,2755,+1.66%,626303,1725464765
14917734,2026-09-23T10:49:47,frgn_inst,011200,HMM,28,28,0,0,0,21000,-0.94%,189702,3983742000
14917734,2026-09-23T10:49:47,frgn_inst,003670,포스코퓨처엠,29,29,0,0,0,184300,+0.05%,272523,50225988900
14917734,2026-09-23T10:49:47,frgn_inst,373220,LG에너지솔루션,30,30,0,0,0,351500,+0.29%,112410,39512115000
14917735,2026-09-23T10:51:40,kospi_updown,044450,KSS해운,1,1,0,0,0,11530,+14.61%,504147,5812814910
14917735,2026-09-23T10:51:40,kospi_updown,002360,SH에너지화학,2,2,0,0,0,2330,+9.91%,295262,687960460
14917735,2026-09-23T10:51:40,kospi_updown,004545,깨끗한나라우,3,4,1,0,0,3595,+8.77%,398,1430810
14917735,2026-09-23T10:51:40,kospi_updown,005745,크라운해태홀딩스우,4,5,1,0,0,5700,+8.57%,5,28500
14917735,2026-09-23T10:51:40,kospi_updown,058860,KTis,5,3,-2,0,0,2645,+7.96%,3977558,10520640910
14917735,2026-09-23T10:51:40,kospi_updown,281820,케이씨텍,6,6,0,0,0,85800,+6.45%,131373,11271803400
14917735,2026-09-23T10:51:40,kospi_updown,103590,일진전기,7,13,6,0,0,81200,+6.14%,543897,44164436400
14917735,2026-09-23T10:51:40,kospi_updown,361610,SK아이이테크놀로지,8,7,-1,0,0,17140,+6.00%,400662,6867346680
14917735,2026-09-23T10:51:40,kospi_updown,010060,OCI홀딩스,9,8,-1,0,0,198900,+5.80%,242710,48275019000
14917735,2026-09-23T10:51:40,kospi_updown,011155,CJ씨푸드1우,10,10,0,0,0,6230,+5.77%,70,436100
14917735,2026-09-23T10:51:40,kospi_updown,007980,TP,11,12,1,0,0,1805,+5.43%,421555,760906775
14917735,2026-09-23T10:51:40,kospi_updown,009830,한화솔루션,12,11,-1,0,0,28900,+5.28%,2326270,67229203000
14917735,2026-09-23T10:51:40,kospi_updown,024900,디와이덕양,13,9,-4,0,0,2220,+5.21%,213523,474021060
14917735,2026-09-23T10:51:40,kospi_updown,096770,SK이노베이션,14,15,1,0,0,148100,+5.04%,480799,71206331900
14917735,2026-09-23T10:51:40,kospi_updown,004105,태양금속우,15,14,-1,0,0,3860,+4.89%,75405,291063300
14917735,2026-09-23T10:51:40,kospi_updown,077500,유니퀘스트,16,16,0,0,0,8950,+4.80%,337822,3023506900
14917735,2026-09-23T10:51:40,kospi_updown,229640,LS에코에너지,17,17,0,0,0,62300,+4.71%,458850,28586355000
14917735,2026-09-23T10:51:40,kospi_updown,058850,KTcs,18,22,4,0,0,2195,+4.52%,793274,1741236430
14917735,2026-09-23T10:51:40,kospi_updown,092220,KEC,19,18,-1,0,0,3130,+4.51%,1096454,3431901020
14917735,2026-09-23T10:51:40,kospi_updown,004770,써니전자,20,19,-1,0,0,1977,+4.44%,361721,715122417
14917735,2026-09-23T10:51:40,kospi_updown,001340,PKC,21,26,5,0,0,5030,+3.93%,159356,801560680
14917735,2026-09-23T10:51:40,kospi_updown,003160,디아이,22,23,1,0,0,36150,+3.88%,386459,13970492850
14917735,2026-09-23T10:51:40,kospi_updown,005257,녹십자홀딩스2우,23,24,1,0,0,19200,+3.84%,13,249600
14917735,2026-09-23T10:51:40,kospi_updown,009580,무림P&P,24,20,-4,0,0,1880,+3.58%,4425448,8319842240
14917735,2026-09-23T10:51:40,kospi_updown,010955,S-Oil우,25,21,-4,0,0,81900,+3.54%,26939,2206304100
14917735,2026-09-23T10:51:40,kospi_updown,456040,OCI,26,27,1,0,0,76100,+3.54%,19684,1497952400
14917735,2026-09-23T10:51:40,kospi_updown,096775,SK이노베이션우,27,28,1,0,0,70800,+3.51%,4950,350460000
14917735,2026-09-23T10:51:40,kospi_updown,128940,한미약품,28,25,-3,0,0,519000,+3.39%,45657,23695983000
14917735,2026-09-23T10:51:40,kospi_updown,005935,삼성전자우,29,30,1,0,0,218500,+3.31%,2439352,532998412000
14917735,2026-09-23T10:51:40,kospi_updown,044820,코스맥스비티아이,30,absent,,1,0,26000,+3.17%,6488,168688000
14917735,2026-09-23T10:51:40,kosdaq_updown,0010S0,와이즈플래닛컴퍼니,1,1,0,0,0,40900,+240.83%,6992406,285989405400
14917735,2026-09-23T10:51:40,kosdaq_updown,312610,에이에프더블류,2,2,0,0,0,140,+57.30%,2138577,299400780
14917735,2026-09-23T10:51:40,kosdaq_updown,131100,티엔엔터테인먼트,3,3,0,0,0,3120,+30.00%,133420,416270400
14917735,2026-09-23T10:51:40,kosdaq_updown,393210,토마토시스템,4,4,0,0,0,4305,+29.86%,7955034,34246421370
14917735,2026-09-23T10:51:40,kosdaq_updown,115440,우리넷,5,6,1,0,0,11570,+24.01%,5372643,62161479510
14917735,2026-09-23T10:51:40,kosdaq_updown,159010,아스플로,6,5,-1,0,0,29900,+23.30%,563496,16848530400
14917735,2026-09-23T10:51:40,kosdaq_updown,419050,삼기에너지솔루션즈,7,8,1,0,0,1971,+22.96%,5976170,11779031070
14917735,2026-09-23T10:51:40,kosdaq_updown,027040,서울전자통신,8,7,-1,0,0,2050,+20.31%,4706863,9649069150
14917735,2026-09-23T10:51:40,kosdaq_updown,446540,메가터치,9,12,3,0,0,11270,+19.39%,2236786,25208578220
14917735,2026-09-23T10:51:40,kosdaq_updown,387690,레메디,10,10,0,0,0,18290,+17.85%,2900324,53046925960
14917735,2026-09-23T10:51:40,kosdaq_updown,468530,프로티나,11,11,0,0,0,47050,+17.77%,224071,10542540550
14917735,2026-09-23T10:51:40,kosdaq_updown,394800,쓰리빌리언,12,13,1,0,0,5520,+17.32%,1885873,10410018960
14917735,2026-09-23T10:51:40,kosdaq_updown,011080,형지I&C,13,9,-4,0,0,585,+16.77%,2421471,1416560535
14917735,2026-09-23T10:51:40,kosdaq_updown,042000,카페24,14,15,1,0,0,17340,+15.60%,567820,9845998800
14917735,2026-09-23T10:51:40,kosdaq_updown,356680,엑스게이트,15,16,1,0,0,19060,+15.24%,12946165,246753904900
14917735,2026-09-23T10:51:40,kosdaq_updown,092870,엑시콘,16,14,-2,0,0,43650,+14.87%,851956,37187879400
14917735,2026-09-23T10:51:40,kosdaq_updown,308100,형지글로벌,17,22,5,0,0,311,+12.27%,2509583,780480313
14917735,2026-09-23T10:51:40,kosdaq_updown,072950,빛샘전자,18,17,-1,0,0,14590,+12.23%,7857060,114634505400
14917735,2026-09-23T10:51:40,kosdaq_updown,079370,제우스,19,18,-1,0,0,12470,+11.84%,1081688,13488649360
14917735,2026-09-23T10:51:40,kosdaq_updown,127710,아시아경제,20,21,1,0,0,1321,+11.29%,57066,75384186
14917735,2026-09-23T10:51:40,kosdaq_updown,080580,오킨스전자,21,20,-1,0,0,25550,+11.09%,720796,18416337800
14917735,2026-09-23T10:51:40,kosdaq_updown,147760,피엠티,22,19,-3,0,0,3765,+11.06%,485150,1826589750
14917735,2026-09-23T10:51:40,kosdaq_updown,0010F0,보원케미칼,23,26,3,0,0,2510,+9.85%,568045,1425792950
14917735,2026-09-23T10:51:40,kosdaq_updown,201490,미투온,24,23,-1,0,0,4080,+9.53%,11513177,46973762160
14917735,2026-09-23T10:51:40,kosdaq_updown,258790,소프트캠프,25,24,-1,0,0,7530,+9.45%,39885,300334050
14917735,2026-09-23T10:51:40,kosdaq_updown,440110,파두,26,25,-1,0,0,79100,+9.41%,782213,61873048300
14917735,2026-09-23T10:51:40,kosdaq_updown,355390,크라우드웍스,27,absent,,1,0,1533,+9.27%,243884,373874172
14917735,2026-09-23T10:51:40,kosdaq_updown,122350,삼기,28,absent,,1,0,1741,+8.68%,1270848,2212546368
14917735,2026-09-23T10:51:40,kosdaq_updown,493280,아이엠바이오로직스,29,28,-1,0,0,17300,+8.67%,167957,2905656100
14917735,2026-09-23T10:51:40,kosdaq_updown,065170,비엘팜텍,30,27,-3,0,0,2440,+8.44%,1378933,3364596520
14917735,2026-09-23T10:51:40,frgn_inst,005930,삼성전자,1,1,0,0,0,282250,+2.08%,7186288,2028329788000
14917735,2026-09-23T10:51:40,frgn_inst,024110,기업은행,2,2,0,0,0,20450,+2.25%,996368,20375725600
14917735,2026-09-23T10:51:40,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8660,+2.24%,1725975,14946943500
14917735,2026-09-23T10:51:40,frgn_inst,138930,BNK금융지주,4,4,0,0,0,15980,+2.24%,555451,8876106980
14917735,2026-09-23T10:51:40,frgn_inst,005935,삼성전자우,5,5,0,0,0,218500,+3.31%,2442658,533720773000
14917735,2026-09-23T10:51:40,frgn_inst,093370,후성,6,6,0,0,0,13790,+1.40%,5820743,80268045970
14917735,2026-09-23T10:51:40,frgn_inst,009830,한화솔루션,7,7,0,0,0,28900,+5.28%,2326648,67240127200
14917735,2026-09-23T10:51:40,frgn_inst,012200,계양전기,8,8,0,0,0,3340,-12.57%,1929433,6444306220
14917735,2026-09-23T10:51:40,frgn_inst,092220,KEC,9,9,0,0,0,3130,+4.51%,1096454,3431901020
14917735,2026-09-23T10:51:40,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2765,+1.65%,855682,2365960730
14917735,2026-09-23T10:51:40,frgn_inst,096770,SK이노베이션,11,11,0,0,0,148200,+5.11%,480807,71255597400
14917735,2026-09-23T10:51:40,frgn_inst,000660,SK하이닉스,12,12,0,0,0,1852500,+0.68%,1173897,2174644192500
14917735,2026-09-23T10:51:40,frgn_inst,007980,TP,13,13,0,0,0,1805,+5.43%,421555,760906775
14917735,2026-09-23T10:51:40,frgn_inst,017670,SK텔레콤,14,14,0,0,0,87000,-0.34%,233700,20331900000
14917735,2026-09-23T10:51:40,frgn_inst,003280,흥아해운,15,15,0,0,0,1796,-0.28%,902930,1621662280
14917735,2026-09-23T10:51:40,frgn_inst,361610,SK아이이테크놀로지,16,16,0,0,0,17140,+6.00%,400663,6867363820
14917735,2026-09-23T10:51:40,frgn_inst,044380,주연테크,17,17,0,0,0,418,-2.11%,335361,140180898
14917735,2026-09-23T10:51:40,frgn_inst,004100,태양금속,18,18,0,0,0,3065,+0.49%,391013,1198454845
14917735,2026-09-23T10:51:40,frgn_inst,003160,디아이,19,19,0,0,0,36150,+3.88%,386462,13970601300
14917735,2026-09-23T10:51:40,frgn_inst,003490,대한항공,20,20,0,0,0,31250,-0.48%,2113915,66059843750
14917735,2026-09-23T10:51:40,frgn_inst,229640,LS에코에너지,21,21,0,0,0,62300,+4.71%,458850,28586355000
14917735,2026-09-23T10:51:40,frgn_inst,322000,HD현대에너지솔루션,22,22,0,0,0,118400,+1.37%,215945,25567888000
14917735,2026-09-23T10:51:40,frgn_inst,004770,써니전자,23,23,0,0,0,1977,+4.44%,361721,715122417
14917735,2026-09-23T10:51:40,frgn_inst,161890,한국콜마,24,24,0,0,0,147300,+0.82%,106173,15639282900
14917735,2026-09-23T10:51:40,frgn_inst,044450,KSS해운,25,25,0,0,0,11530,+14.61%,504147,5812814910
14917735,2026-09-23T10:51:40,frgn_inst,016360,삼성증권,26,26,0,0,0,91700,+1.10%,185403,17001455100
14917735,2026-09-23T10:51:40,frgn_inst,010580,에스엠벡셀,27,27,0,0,0,2755,+1.66%,627602,1729043510
14917735,2026-09-23T10:51:40,frgn_inst,011200,HMM,28,28,0,0,0,20900,-1.42%,191160,3995244000
14917735,2026-09-23T10:51:40,frgn_inst,003670,포스코퓨처엠,29,29,0,0,0,184500,+0.16%,274791,50698939500
14917735,2026-09-23T10:51:40,frgn_inst,373220,LG에너지솔루션,30,30,0,0,0,351500,+0.29%,116204,40845706000
14917736,2026-09-23T10:53:36,kospi_updown,044450,KSS해운,1,1,0,0,0,11600,+15.31%,506817,5879077200
14917736,2026-09-23T10:53:36,kospi_updown,002360,SH에너지화학,2,2,0,0,0,2355,+11.08%,298287,702465885
14917736,2026-09-23T10:53:36,kospi_updown,004545,깨끗한나라우,3,3,0,0,0,3595,+8.77%,398,1430810
14917736,2026-09-23T10:53:36,kospi_updown,005745,크라운해태홀딩스우,4,4,0,0,0,5700,+8.57%,5,28500
14917736,2026-09-23T10:53:36,kospi_updown,058860,KTis,5,5,0,0,0,2660,+8.57%,4031593,10724037380
14917736,2026-09-23T10:53:36,kospi_updown,281820,케이씨텍,6,6,0,0,0,86000,+6.70%,132357,11382702000
14917736,2026-09-23T10:53:36,kospi_updown,361610,SK아이이테크놀로지,7,8,1,0,0,17190,+6.31%,409288,7035660720
14917736,2026-09-23T10:53:36,kospi_updown,011155,CJ씨푸드1우,8,10,2,0,0,6230,+5.77%,70,436100
14917736,2026-09-23T10:53:36,kospi_updown,103590,일진전기,9,7,-2,0,0,80900,+5.75%,546999,44252219100
14917736,2026-09-23T10:53:36,kospi_updown,010060,OCI홀딩스,10,9,-1,0,0,198700,+5.69%,243397,48362983900
14917736,2026-09-23T10:53:36,kospi_updown,092220,KEC,11,19,8,0,0,3155,+5.34%,1101005,3473670775
14917736,2026-09-23T10:53:36,kospi_updown,096770,SK이노베이션,12,14,2,0,0,148300,+5.18%,483267,71668496100
14917736,2026-09-23T10:53:36,kospi_updown,009830,한화솔루션,13,12,-1,0,0,28850,+5.10%,2331594,67266486900
14917736,2026-09-23T10:53:36,kospi_updown,007980,TP,14,11,-3,0,0,1799,+5.08%,422502,760081098
14917736,2026-09-23T10:53:36,kospi_updown,229640,LS에코에너지,15,17,2,0,0,62500,+5.04%,460527,28782937500
14917736,2026-09-23T10:53:36,kospi_updown,024900,디와이덕양,16,13,-3,0,0,2215,+4.98%,214003,474016645
14917736,2026-09-23T10:53:36,kospi_updown,077500,유니퀘스트,17,16,-1,0,0,8940,+4.68%,338366,3024992040
14917736,2026-09-23T10:53:36,kospi_updown,004770,써니전자,18,20,2,0,0,1981,+4.65%,361782,716690142
14917736,2026-09-23T10:53:36,kospi_updown,009580,무림P&P,19,24,5,0,0,1899,+4.63%,4429501,8411622399
14917736,2026-09-23T10:53:36,kospi_updown,004105,태양금속우,20,15,-5,0,0,3850,+4.62%,75664,291306400
14917736,2026-09-23T10:53:36,kospi_updown,058850,KTcs,21,18,-3,0,0,2190,+4.29%,796137,1743540030
14917736,2026-09-23T10:53:36,kospi_updown,005257,녹십자홀딩스2우,22,23,1,0,0,19200,+3.84%,13,249600
14917736,2026-09-23T10:53:36,kospi_updown,001340,PKC,23,21,-2,0,0,5020,+3.72%,159862,802507240
14917736,2026-09-23T10:53:36,kospi_updown,010955,S-Oil우,24,25,1,0,0,82000,+3.67%,27000,2214000000
14917736,2026-09-23T10:53:36,kospi_updown,003160,디아이,25,22,-3,0,0,36050,+3.59%,388536,14006722800
14917736,2026-09-23T10:53:36,kospi_updown,128940,한미약품,26,28,2,0,0,520000,+3.59%,45847,23840440000
14917736,2026-09-23T10:53:36,kospi_updown,456040,OCI,27,26,-1,0,0,76000,+3.40%,19797,1504572000
14917736,2026-09-23T10:53:36,kospi_updown,096775,SK이노베이션우,28,27,-1,0,0,70700,+3.36%,5010,354207000
14917736,2026-09-23T10:53:36,kospi_updown,005935,삼성전자우,29,29,0,0,0,218250,+3.19%,2502149,546094019250
14917736,2026-09-23T10:53:36,kospi_updown,402340,SK스퀘어,30,absent,,1,0,1169000,+3.18%,212666,248606554000
14917736,2026-09-23T10:53:36,kosdaq_updown,0010S0,와이즈플래닛컴퍼니,1,1,0,0,0,40800,+240.00%,7014128,286176422400
14917736,2026-09-23T10:53:36,kosdaq_updown,312610,에이에프더블류,2,2,0,0,0,140,+57.30%,2138577,299400780
14917736,2026-09-23T10:53:36,kosdaq_updown,131100,티엔엔터테인먼트,3,3,0,0,0,3120,+30.00%,133484,416470080
14917736,2026-09-23T10:53:36,kosdaq_updown,393210,토마토시스템,4,4,0,0,0,4305,+29.86%,7956283,34251798315
14917736,2026-09-23T10:53:36,kosdaq_updown,115440,우리넷,5,5,0,0,0,11540,+23.69%,5446032,62847209280
14917736,2026-09-23T10:53:36,kosdaq_updown,419050,삼기에너지솔루션즈,6,7,1,0,0,1979,+23.46%,6777833,13413331507
14917736,2026-09-23T10:53:36,kosdaq_updown,159010,아스플로,7,6,-1,0,0,29900,+23.30%,567681,16973661900
14917736,2026-09-23T10:53:36,kosdaq_updown,446540,메가터치,8,9,1,0,0,11570,+22.56%,2427745,28089009650
14917736,2026-09-23T10:53:36,kosdaq_updown,027040,서울전자통신,9,8,-1,0,0,2075,+21.77%,4739747,9834975025
14917736,2026-09-23T10:53:36,kosdaq_updown,011080,형지I&C,10,13,3,0,0,588,+17.37%,2433882,1431122616
14917736,2026-09-23T10:53:36,kosdaq_updown,468530,프로티나,11,11,0,0,0,46800,+17.15%,226069,10580029200
14917736,2026-09-23T10:53:36,kosdaq_updown,394800,쓰리빌리언,12,12,0,0,0,5510,+17.11%,1887704,10401249040
14917736,2026-09-23T10:53:36,kosdaq_updown,387690,레메디,13,10,-3,0,0,18110,+16.69%,2914181,52775817910
14917736,2026-09-23T10:53:36,kosdaq_updown,042000,카페24,14,14,0,0,0,17310,+15.40%,570408,9873762480
14917736,2026-09-23T10:53:36,kosdaq_updown,092870,엑시콘,15,16,1,0,0,43650,+14.87%,858118,37456850700
14917736,2026-09-23T10:53:36,kosdaq_updown,356680,엑스게이트,16,15,-1,0,0,18820,+13.78%,13007087,244793377340
14917736,2026-09-23T10:53:36,kosdaq_updown,355390,크라우드웍스,17,27,10,0,0,1590,+13.33%,284128,451763520
14917736,2026-09-23T10:53:36,kosdaq_updown,079370,제우스,18,19,1,0,0,12460,+11.75%,1082877,13492647420
14917736,2026-09-23T10:53:36,kosdaq_updown,072950,빛샘전자,19,18,-1,0,0,14490,+11.46%,7926269,114851637810
14917736,2026-09-23T10:53:36,kosdaq_updown,127710,아시아경제,20,20,0,0,0,1321,+11.29%,57289,75678769
14917736,2026-09-23T10:53:36,kosdaq_updown,080580,오킨스전자,21,21,0,0,0,25550,+11.09%,724336,18506784800
14917736,2026-09-23T10:53:36,kosdaq_updown,308100,형지글로벌,22,17,-5,0,0,307,+10.83%,2509606,770449042
14917736,2026-09-23T10:53:36,kosdaq_updown,122350,삼기,23,28,5,0,0,1775,+10.80%,1740196,3088847900
14917736,2026-09-23T10:53:36,kosdaq_updown,0010F0,보원케미칼,24,23,-1,0,0,2530,+10.72%,569644,1441199320
14917736,2026-09-23T10:53:36,kosdaq_updown,147760,피엠티,25,22,-3,0,0,3745,+10.47%,490640,1837446800
14917736,2026-09-23T10:53:36,kosdaq_updown,258790,소프트캠프,26,25,-1,0,0,7590,+10.32%,46377,352001430
14917736,2026-09-23T10:53:36,kosdaq_updown,440110,파두,27,26,-1,0,0,79300,+9.68%,784107,62179685100
14917736,2026-09-23T10:53:36,kosdaq_updown,201490,미투온,28,24,-4,0,0,4080,+9.53%,11788796,48098287680
14917736,2026-09-23T10:53:36,kosdaq_updown,065170,비엘팜텍,29,30,1,0,0,2460,+9.33%,1380091,3395023860
14917736,2026-09-23T10:53:36,kosdaq_updown,493280,아이엠바이오로직스,30,29,-1,0,0,17300,+8.67%,169641,2934789300
14917736,2026-09-23T10:53:36,frgn_inst,005930,삼성전자,1,1,0,0,0,281500,+1.81%,7399149,2082860443500
14917736,2026-09-23T10:53:36,frgn_inst,024110,기업은행,2,2,0,0,0,20450,+2.25%,998516,20419652200
14917736,2026-09-23T10:53:36,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8640,+2.01%,1749445,15115204800
14917736,2026-09-23T10:53:36,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16060,+2.75%,574291,9223113460
14917736,2026-09-23T10:53:36,frgn_inst,005935,삼성전자우,5,5,0,0,0,218250,+3.19%,2502149,546094019250
14917736,2026-09-23T10:53:36,frgn_inst,093370,후성,6,6,0,0,0,13750,+1.10%,5847574,80404142500
14917736,2026-09-23T10:53:36,frgn_inst,009830,한화솔루션,7,7,0,0,0,28875,+5.19%,2331596,67324834500
14917736,2026-09-23T10:53:36,frgn_inst,012200,계양전기,8,8,0,0,0,3340,-12.57%,1933743,6458701620
14917736,2026-09-23T10:53:36,frgn_inst,092220,KEC,9,9,0,0,0,3155,+5.34%,1101005,3473670775
14917736,2026-09-23T10:53:36,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2765,+1.65%,858018,2372419770
14917736,2026-09-23T10:53:36,frgn_inst,096770,SK이노베이션,11,11,0,0,0,148300,+5.18%,483267,71668496100
14917736,2026-09-23T10:53:36,frgn_inst,000660,SK하이닉스,12,12,0,0,0,1846000,+0.33%,1203726,2222078196000
14917736,2026-09-23T10:53:36,frgn_inst,007980,TP,13,13,0,0,0,1799,+5.08%,422502,760081098
14917736,2026-09-23T10:53:36,frgn_inst,017670,SK텔레콤,14,14,0,0,0,87000,-0.34%,236808,20602296000
14917736,2026-09-23T10:53:36,frgn_inst,003280,흥아해운,15,15,0,0,0,1796,-0.28%,918328,1649317088
14917736,2026-09-23T10:53:36,frgn_inst,361610,SK아이이테크놀로지,16,16,0,0,0,17190,+6.31%,409288,7035660720
14917736,2026-09-23T10:53:36,frgn_inst,044380,주연테크,17,17,0,0,0,418,-2.11%,336777,140772786
14917736,2026-09-23T10:53:36,frgn_inst,004100,태양금속,18,18,0,0,0,3060,+0.33%,392613,1201395780
14917736,2026-09-23T10:53:36,frgn_inst,003160,디아이,19,19,0,0,0,36050,+3.59%,388536,14006722800
14917736,2026-09-23T10:53:36,frgn_inst,003490,대한항공,20,20,0,0,0,31400,+0.00%,2129222,66857570800
14917736,2026-09-23T10:53:36,frgn_inst,229640,LS에코에너지,21,21,0,0,0,62500,+5.04%,460527,28782937500
14917736,2026-09-23T10:53:36,frgn_inst,322000,HD현대에너지솔루션,22,22,0,0,0,118200,+1.20%,216759,25620913800
14917736,2026-09-23T10:53:36,frgn_inst,004770,써니전자,23,23,0,0,0,1981,+4.65%,361782,716690142
14917736,2026-09-23T10:53:36,frgn_inst,161890,한국콜마,24,24,0,0,0,147500,+0.96%,106910,15769225000
14917736,2026-09-23T10:53:36,frgn_inst,044450,KSS해운,25,25,0,0,0,11600,+15.31%,506817,5879077200
14917736,2026-09-23T10:53:36,frgn_inst,016360,삼성증권,26,26,0,0,0,91700,+1.10%,186759,17125800300
14917736,2026-09-23T10:53:36,frgn_inst,010580,에스엠벡셀,27,27,0,0,0,2760,+1.85%,628793,1735468680
14917736,2026-09-23T10:53:36,frgn_inst,011200,HMM,28,28,0,0,0,20950,-1.18%,192570,4034341500
14917736,2026-09-23T10:53:36,frgn_inst,003670,포스코퓨처엠,29,29,0,0,0,184500,+0.16%,276122,50944509000
